"Step","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovr","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovr","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovr","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovr","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovr","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovr","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovr","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovr","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovr","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX"
"468","0.8599786162376404","0.8599786162376404","0.8599786162376404","","","","","","","","","","0.9080380201339722","0.9080380201339722","0.9080380201339722","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8165838718414307","0.8165838718414307","0.8165838718414307","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"469","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8292443752288818","0.8292443752288818","0.8292443752288818","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"470","","","","","","","","","","","","","","","","0.8781178593635559","0.8781178593635559","0.8781178593635559","0.8464987874031067","0.8464987874031067","0.8464987874031067","","","","","","","","","","0.8303300738334656","0.8303300738334656","0.8303300738334656","0.8708959221839905","0.8708959221839905","0.8708959221839905","0.8747528791427612","0.8747528791427612","0.8747528791427612","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8483157753944397","0.8483157753944397","0.8483157753944397","","","","0.8629279136657715","0.8629279136657715","0.8629279136657715","0.8375183939933777","0.8375183939933777","0.8375183939933777","0.8670759797096252","0.8670759797096252","0.8670759797096252","0.8723447918891907","0.8723447918891907","0.8723447918891907","0.8599632978439331","0.8599632978439331","0.8599632978439331","0.8637559413909912","0.8637559413909912","0.8637559413909912","0.8534657955169678","0.8534657955169678","0.8534657955169678","0.8713338375091553","0.8713338375091553","0.8713338375091553","0.8487711548805237","0.8487711548805237","0.8487711548805237","0.8400118947029114","0.8400118947029114","0.8400118947029114"
"471","","","","","","","","","","","","","","","","","","","","","","0.871208906173706","0.871208906173706","0.871208906173706","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8369686603546143","0.8369686603546143","0.8369686603546143","","","","","","","","","","0.8527947664260864","0.8527947664260864","0.8527947664260864","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"473","","","","","","","0.8707771897315979","0.8707771897315979","0.8707771897315979","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8203932642936707","0.8203932642936707","0.8203932642936707","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"474","","","","0.8952999711036682","0.8952999711036682","0.8952999711036682","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8330919742584229","0.8330919742584229","0.8330919742584229","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8403359651565552","0.8403359651565552","0.8403359651565552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477","","","","","","","","","","0.8734562993049622","0.8734562993049622","0.8734562993049622","","","","","","","","","","","","","0.8535914421081543","0.8535914421081543","0.8535914421081543","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"478","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8735348582267761","0.8735348582267761","0.8735348582267761","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8795688152313232","0.8795688152313232","0.8795688152313232","0.8532836437225342","0.8532836437225342","0.8532836437225342","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8519065380096436","0.8519065380096436","0.8519065380096436","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8370217084884644","0.8370217084884644","0.8370217084884644","","","","","","","","","","","","","","","","0.8462801575660706","0.8462801575660706","0.8462801575660706","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482","0.8672420382499695","0.8672420382499695","0.8672420382499695","","","","","","","","","","0.8935635685920715","0.8935635685920715","0.8935635685920715","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8274543285369873","0.8274543285369873","0.8274543285369873","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8462780714035034","0.8462780714035034","0.8462780714035034","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"484","","","","","","","","","","","","","","","","0.8696317076683044","0.8696317076683044","0.8696317076683044","0.8278594613075256","0.8278594613075256","0.8278594613075256","","","","","","","","","","0.8495931029319763","0.8495931029319763","0.8495931029319763","0.866392195224762","0.866392195224762","0.866392195224762","0.8697178959846497","0.8697178959846497","0.8697178959846497","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8093710541725159","0.8093710541725159","0.8093710541725159","","","","0.8317506313323975","0.8317506313323975","0.8317506313323975","0.8176773190498352","0.8176773190498352","0.8176773190498352","0.8686894774436951","0.8686894774436951","0.8686894774436951","0.8739607930183411","0.8739607930183411","0.8739607930183411","0.8604996204376221","0.8604996204376221","0.8604996204376221","0.8440903425216675","0.8440903425216675","0.8440903425216675","0.8741240501403809","0.8741240501403809","0.8741240501403809","0.8840856552124023","0.8840856552124023","0.8840856552124023","0.8233878016471863","0.8233878016471863","0.8233878016471863","0.8393652439117432","0.8393652439117432","0.8393652439117432"
"485","","","","","","","","","","","","","","","","","","","","","","0.8650633692741394","0.8650633692741394","0.8650633692741394","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8704109191894531","0.8704109191894531","0.8704109191894531","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"486","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8359246850013733","0.8359246850013733","0.8359246850013733","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"487","","","","0.8623761534690857","0.8623761534690857","0.8623761534690857","0.8731199502944946","0.8731199502944946","0.8731199502944946","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8572763204574585","0.8572763204574585","0.8572763204574585","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"489","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8212438821792603","0.8212438821792603","0.8212438821792603","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"490","","","","","","","","","","0.8873681426048279","0.8873681426048279","0.8873681426048279","","","","","","","","","","","","","0.8558469414710999","0.8558469414710999","0.8558469414710999","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8357744216918945","0.8357744216918945","0.8357744216918945","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"492","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8516976237297058","0.8516976237297058","0.8516976237297058","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8568602204322815","0.8568602204322815","0.8568602204322815","0.8399356007575989","0.8399356007575989","0.8399356007575989","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"494","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.853165864944458","0.853165864944458","0.853165864944458","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495","0.8509001135826111","0.8509001135826111","0.8509001135826111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8135032057762146","0.8135032057762146","0.8135032057762146","","","","","","","","","","0.8452828526496887","0.8452828526496887","0.8452828526496887","","","","","","","","","","","","","","","","0.8466364145278931","0.8466364145278931","0.8466364145278931","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496","","","","","","","","","","","","","0.883851945400238","0.883851945400238","0.883851945400238","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497","","","","","","","","","","","","","","","","0.8692106008529663","0.8692106008529663","0.8692106008529663","0.8357056975364685","0.8357056975364685","0.8357056975364685","","","","","","","","","","0.8521056175231934","0.8521056175231934","0.8521056175231934","","","","0.8584454655647278","0.8584454655647278","0.8584454655647278","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8521008491516113","0.8521008491516113","0.8521008491516113","","","","0.8419522643089294","0.8419522643089294","0.8419522643089294","","","","0.8350448608398438","0.8350448608398438","0.8350448608398438","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8549672365188599","0.8549672365188599","0.8549672365188599","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8530027866363525","0.8530027866363525","0.8530027866363525","0.8563320636749268","0.8563320636749268","0.8563320636749268","0.8674128651618958","0.8674128651618958","0.8674128651618958","0.8644506931304932","0.8644506931304932","0.8644506931304932","0.8771768808364868","0.8771768808364868","0.8771768808364868","0.8758513331413269","0.8758513331413269","0.8758513331413269","0.8541247248649597","0.8541247248649597","0.8541247248649597","0.8410360217094421","0.8410360217094421","0.8410360217094421","0.8413686156272888","0.8413686156272888","0.8413686156272888"
"499","","","","","","","","","","","","","","","","","","","","","","0.8614037036895752","0.8614037036895752","0.8614037036895752","","","","","","","","","","","","","","","","0.830882728099823","0.830882728099823","0.830882728099823","","","","","","","","","","0.8760177493095398","0.8760177493095398","0.8760177493095398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"501","","","","0.8885667324066162","0.8885667324066162","0.8885667324066162","0.8927789926528931","0.8927789926528931","0.8927789926528931","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8282467722892761","0.8282467722892761","0.8282467722892761","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8449852466583252","0.8449852466583252","0.8449852466583252","","","","","","","","","","","","","","","","","","","","","","","","","0.8352758884429932","0.8352758884429932","0.8352758884429932","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"504","","","","","","","","","","0.8533021211624146","0.8533021211624146","0.8533021211624146","","","","","","","","","","","","","0.8725270628929138","0.8725270628929138","0.8725270628929138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"505","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8662543296813965","0.8662543296813965","0.8662543296813965","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8586234450340271","0.8586234450340271","0.8586234450340271","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"506","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8641989827156067","0.8641989827156067","0.8641989827156067","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"508","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.816270112991333","0.816270112991333","0.816270112991333","","","","","","","0.8578501343727112","0.8578501343727112","0.8578501343727112","0.8439497351646423","0.8439497351646423","0.8439497351646423","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"509","0.8575009107589722","0.8575009107589722","0.8575009107589722","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8385533690452576","0.8385533690452576","0.8385533690452576","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"510","","","","","","","","","","","","","0.8928257822990417","0.8928257822990417","0.8928257822990417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511","","","","","","","","","","","","","","","","0.8714580535888672","0.8714580535888672","0.8714580535888672","0.8522809743881226","0.8522809743881226","0.8522809743881226","","","","","","","","","","0.8457173109054565","0.8457173109054565","0.8457173109054565","","","","0.8702026605606079","0.8702026605606079","0.8702026605606079","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8616280555725098","0.8616280555725098","0.8616280555725098","","","","0.8340337872505188","0.8340337872505188","0.8340337872505188","","","","0.8019624352455139","0.8019624352455139","0.8019624352455139","","","","","","","","","","","","","","","","","","","","","","","","","","",""
