"Step","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX"
"1152","","","","","","","","","","","","","","","","","","","","","","0.8760353326797485","0.8760353326797485","0.8760353326797485","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1153","","","","0.8843455910682678","0.8843455910682678","0.8843455910682678","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8435582518577576","0.8435582518577576","0.8435582518577576","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8657014966011047","0.8657014966011047","0.8657014966011047","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1155","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8968535661697388","0.8968535661697388","0.8968535661697388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8930307030677795","0.8930307030677795","0.8930307030677795","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1157","","","","","","","0.8948935270309448","0.8948935270309448","0.8948935270309448","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8384657502174377","0.8384657502174377","0.8384657502174377","0.8814922571182251","0.8814922571182251","0.8814922571182251","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1158","0.8925570845603943","0.8925570845603943","0.8925570845603943","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8886812329292297","0.8886812329292297","0.8886812329292297","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1160","","","","","","","","","","0.9006940126419067","0.9006940126419067","0.9006940126419067","","","","","","","","","","","","","0.8819472789764404","0.8819472789764404","0.8819472789764404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1161","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.870050847530365","0.870050847530365","0.870050847530365","","","","","","","","","","","","","","","","","","","","","","0.8776021003723145","0.8776021003723145","0.8776021003723145","","","","","","","0.8810931444168091","0.8810931444168091","0.8810931444168091","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1163","","","","","","","","","","","","","","","","0.8809677958488464","0.8809677958488464","0.8809677958488464","0.8279372453689575","0.8279372453689575","0.8279372453689575","","","","","","","0.8413234353065491","0.8413234353065491","0.8413234353065491","0.8518163561820984","0.8518163561820984","0.8518163561820984","","","","0.8575407862663269","0.8575407862663269","0.8575407862663269","0.8331092596054077","0.8331092596054077","0.8331092596054077","","","","","","","","","","","","","","","","","","","","","","0.8906241655349731","0.8906241655349731","0.8906241655349731","","","","","","","0.8712948560714722","0.8712948560714722","0.8712948560714722","","","","0.8642672300338745","0.8642672300338745","0.8642672300338745","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1164","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8783246278762817","0.8783246278762817","0.8783246278762817","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8390774130821228","0.8390774130821228","0.8390774130821228","0.8606522083282471","0.8606522083282471","0.8606522083282471","0.8620235919952393","0.8620235919952393","0.8620235919952393","0.8797171115875244","0.8797171115875244","0.8797171115875244","0.8848405480384827","0.8848405480384827","0.8848405480384827","0.8752453327178955","0.8752453327178955","0.8752453327178955","0.8910634517669678","0.8910634517669678","0.8910634517669678","0.8275359869003296","0.8275359869003296","0.8275359869003296","0.8620949983596802","0.8620949983596802","0.8620949983596802"
"1165","","","","","","","","","","","","","0.8917129635810852","0.8917129635810852","0.8917129635810852","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1166","","","","0.8950817584991455","0.8950817584991455","0.8950817584991455","","","","","","","","","","","","","","","","0.8838629722595215","0.8838629722595215","0.8838629722595215","","","","","","","","","","","","","","","","","","","","","","0.8154287338256836","0.8154287338256836","0.8154287338256836","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1168","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8802742958068848","0.8802742958068848","0.8802742958068848","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1169","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.887676477432251","0.887676477432251","0.887676477432251","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8632643818855286","0.8632643818855286","0.8632643818855286","","","","0.9044409990310669","0.9044409990310669","0.9044409990310669","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1171","","","","","","","0.903180718421936","0.903180718421936","0.903180718421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8703441619873047","0.8703441619873047","0.8703441619873047","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1172","0.8830640912055969","0.8830640912055969","0.8830640912055969","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8979670405387878","0.8979670405387878","0.8979670405387878","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1173","","","","","","","","","","0.891722559928894","0.891722559928894","0.891722559928894","","","","","","","","","","","","","0.875360906124115","0.875360906124115","0.875360906124115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8522042036056519","0.8522042036056519","0.8522042036056519","","","","","","","","","","","","","","","","","","","","","","0.8715419769287109","0.8715419769287109","0.8715419769287109","","","","","","","0.8549306988716125","0.8549306988716125","0.8549306988716125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8454869985580444","0.8454869985580444","0.8454869985580444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1177","","","","","","","","","","","","","","","","0.8977678418159485","0.8977678418159485","0.8977678418159485","0.8525567650794983","0.8525567650794983","0.8525567650794983","","","","","","","0.8396065831184387","0.8396065831184387","0.8396065831184387","0.8446744680404663","0.8446744680404663","0.8446744680404663","","","","0.8655765652656555","0.8655765652656555","0.8655765652656555","","","","","","","","","","","","","","","","","","","","","","","","","0.8673770427703857","0.8673770427703857","0.8673770427703857","","","","","","","0.8708695769309998","0.8708695769309998","0.8708695769309998","","","","0.8587698936462402","0.8587698936462402","0.8587698936462402","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1178","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8599458932876587","0.8599458932876587","0.8599458932876587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8472399115562439","0.8472399115562439","0.8472399115562439","0.8877108693122864","0.8877108693122864","0.8877108693122864","0.8802520036697388","0.8802520036697388","0.8802520036697388","0.8824871182441711","0.8824871182441711","0.8824871182441711","0.8924208879470825","0.8924208879470825","0.8924208879470825","0.8867608308792114","0.8867608308792114","0.8867608308792114","0.8608368635177612","0.8608368635177612","0.8608368635177612","0.8207410573959351","0.8207410573959351","0.8207410573959351","0.8671651482582092","0.8671651482582092","0.8671651482582092"
"1179","","","","","","","","","","","","","0.896172821521759","0.896172821521759","0.896172821521759","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8468634486198425","0.8468634486198425","0.8468634486198425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1180","","","","0.8973615169525146","0.8973615169525146","0.8973615169525146","","","","","","","","","","","","","","","","0.8756309151649475","0.8756309151649475","0.8756309151649475","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1182","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8696114420890808","0.8696114420890808","0.8696114420890808","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1183","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8630298972129822","0.8630298972129822","0.8630298972129822","","","","","","","0.8851563334465027","0.8851563334465027","0.8851563334465027","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1184","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.88704913854599","0.88704913854599","0.88704913854599","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1185","0.873953640460968","0.873953640460968","0.873953640460968","","","","0.9024254679679871","0.9024254679679871","0.9024254679679871","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8512503504753113","0.8512503504753113","0.8512503504753113","","","","","","","","","","","","","","","","","","","0.8930954337120056","0.8930954337120056","0.8930954337120056","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1187","","","","","","","","","","0.8895308375358582","0.8895308375358582","0.8895308375358582","","","","","","","","","","","","","0.8625509142875671","0.8625509142875671","0.8625509142875671","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8720249533653259","0.8720249533653259","0.8720249533653259","","","","","","","","","","","","","","","","","","","","","","0.8710572123527527","0.8710572123527527","0.8710572123527527","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1190","","","","","","","","","","","","","","","","0.8783268928527832","0.8783268928527832","0.8783268928527832","0.8657707571983337","0.8657707571983337","0.8657707571983337","","","","","","","0.8408296704292297","0.8408296704292297","0.8408296704292297","0.829925000667572","0.829925000667572","0.829925000667572","","","","0.8516256213188171","0.8516256213188171","0.8516256213188171","0.8518218994140625","0.8518218994140625","0.8518218994140625","","","","","","","","","","","","","","","","","","","","","","0.8644938468933105","0.8644938468933105","0.8644938468933105","","","","","","","0.8621944785118103","0.8621944785118103","0.8621944785118103","0.8744949102401733","0.8744949102401733","0.8744949102401733","0.8509071469306946","0.8509071469306946","0.8509071469306946","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8602312803268433","0.8602312803268433","0.8602312803268433","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8647885918617249","0.8647885918617249","0.8647885918617249","0.8764073252677917","0.8764073252677917","0.8764073252677917","0.8987042903900146","0.8987042903900146","0.8987042903900146","0.8681264519691467","0.8681264519691467","0.8681264519691467","0.8822727203369141","0.8822727203369141","0.8822727203369141","0.8664423227310181","0.8664423227310181","0.8664423227310181","0.8590954542160034","0.8590954542160034","0.8590954542160034","0.8482717275619507","0.8482717275619507","0.8482717275619507","0.8682551980018616","0.8682551980018616","0.8682551980018616"
"1193","","","","","","","","","","","","","0.9006344079971313","0.9006344079971313","0.9006344079971313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.833149790763855","0.833149790763855","0.833149790763855","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1194","","","","0.8888753652572632","0.8888753652572632","0.8888753652572632","","","","","","","","","","","","","","","","0.885827898979187","0.885827898979187","0.885827898979187","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1196","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8429830074310303","0.8429830074310303","0.8429830074310303","0.8793352246284485","0.8793352246284485","0.8793352246284485","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1197","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8926106095314026","0.8926106095314026","0.8926106095314026","0.8833093643188477","0.8833093643188477","0.8833093643188477","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1199","0.8658689856529236","0.8658689856529236","0.8658689856529236","","","","0.8931432366371155","0.8931432366371155","0.8931432366371155","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8493369221687317","0.8493369221687317","0.8493369221687317","","","","","","","","","","","","","","","","","","","0.8756270408630371","0.8756270408630371","0.8756270408630371","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
