"Step","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX"
"1218","","","","","","","","","","","","","","","","0.8674821257591248","0.8674821257591248","0.8674821257591248","0.8517413139343262","0.8517413139343262","0.8517413139343262","","","","","","","0.8606360554695129","0.8606360554695129","0.8606360554695129","0.8266355991363525","0.8266355991363525","0.8266355991363525","","","","0.8307425379753113","0.8307425379753113","0.8307425379753113","","","","","","","","","","","","","","","","","","","","","","","","","0.8423668146133423","0.8423668146133423","0.8423668146133423","","","","","","","0.8400964736938477","0.8400964736938477","0.8400964736938477","0.847700834274292","0.847700834274292","0.847700834274292","0.8408929705619812","0.8408929705619812","0.8408929705619812","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1220","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8650220632553101","0.8650220632553101","0.8650220632553101","","","","","","","","","","0.8215746879577637","0.8215746879577637","0.8215746879577637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8360702395439148","0.8360702395439148","0.8360702395439148","0.8409249782562256","0.8409249782562256","0.8409249782562256","0.8707166910171509","0.8707166910171509","0.8707166910171509","0.8846230506896973","0.8846230506896973","0.8846230506896973","0.8609775304794312","0.8609775304794312","0.8609775304794312","0.8596018552780151","0.8596018552780151","0.8596018552780151","0.8704180121421814","0.8704180121421814","0.8704180121421814","0.8290718197822571","0.8290718197822571","0.8290718197822571","0.8544914722442627","0.8544914722442627","0.8544914722442627"
"1221","","","","0.872842013835907","0.872842013835907","0.872842013835907","","","","","","","0.8653995990753174","0.8653995990753174","0.8653995990753174","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1222","","","","","","","","","","","","","","","","","","","","","","0.8417233824729919","0.8417233824729919","0.8417233824729919","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.841750979423523","0.841750979423523","0.841750979423523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8304308652877808","0.8304308652877808","0.8304308652877808","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1225","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8589708209037781","0.8589708209037781","0.8589708209037781","0.8815632462501526","0.8815632462501526","0.8815632462501526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1226","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8440873026847839","0.8440873026847839","0.8440873026847839","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1227","0.843086302280426","0.843086302280426","0.843086302280426","","","","0.8688494563102722","0.8688494563102722","0.8688494563102722","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8427383303642273","0.8427383303642273","0.8427383303642273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1228","","","","","","","","","","0.8758630752563477","0.8758630752563477","0.8758630752563477","","","","","","","","","","","","","0.8589029908180237","0.8589029908180237","0.8589029908180237","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8217378258705139","0.8217378258705139","0.8217378258705139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1231","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7985342741012573","0.7985342741012573","0.7985342741012573","0.8537376523017883","0.8537376523017883","0.8537376523017883","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1232","","","","","","","","","","","","","","","","0.8435420989990234","0.8435420989990234","0.8435420989990234","0.8515839576721191","0.8515839576721191","0.8515839576721191","","","","","","","0.8560594320297241","0.8560594320297241","0.8560594320297241","0.8520246148109436","0.8520246148109436","0.8520246148109436","","","","0.8102519512176514","0.8102519512176514","0.8102519512176514","","","","","","","","","","","","","","","","","","","","","","","","","0.8319252133369446","0.8319252133369446","0.8319252133369446","","","","","","","0.8433647751808167","0.8433647751808167","0.8433647751808167","0.8585119843482971","0.8585119843482971","0.8585119843482971","0.8342642784118652","0.8342642784118652","0.8342642784118652","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1233","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8143377304077148","0.8143377304077148","0.8143377304077148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1234","","","","0.8785310387611389","0.8785310387611389","0.8785310387611389","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8541160225868225","0.8541160225868225","0.8541160225868225","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8292810320854187","0.8292810320854187","0.8292810320854187","0.8467475771903992","0.8467475771903992","0.8467475771903992","0.8763344883918762","0.8763344883918762","0.8763344883918762","0.8705683946609497","0.8705683946609497","0.8705683946609497","0.8408569097518921","0.8408569097518921","0.8408569097518921","0.8664395213127136","0.8664395213127136","0.8664395213127136","0.8597530126571655","0.8597530126571655","0.8597530126571655","0.8409126400947571","0.8409126400947571","0.8409126400947571","0.8270209431648254","0.8270209431648254","0.8270209431648254"
"1236","","","","","","","","","","","","","0.8861218094825745","0.8861218094825745","0.8861218094825745","","","","","","","0.8589826822280884","0.8589826822280884","0.8589826822280884","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.853225588798523","0.853225588798523","0.853225588798523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1237","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8459955453872681","0.8459955453872681","0.8459955453872681","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1239","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8720706105232239","0.8720706105232239","0.8720706105232239","0.8697295784950256","0.8697295784950256","0.8697295784950256","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8604564070701599","0.8604564070701599","0.8604564070701599","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1241","0.8493109941482544","0.8493109941482544","0.8493109941482544","","","","0.8536368608474731","0.8536368608474731","0.8536368608474731","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8217901587486267","0.8217901587486267","0.8217901587486267","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1242","","","","","","","","","","0.8754703402519226","0.8754703402519226","0.8754703402519226","","","","","","","","","","","","","0.8467321395874023","0.8467321395874023","0.8467321395874023","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8016782402992249","0.8016782402992249","0.8016782402992249","","","","","","","","","","","","","","","","","","","","","","","","","0.8145136833190918","0.8145136833190918","0.8145136833190918","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1245","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8469060063362122","0.8469060063362122","0.8469060063362122","","","","","","","","","","","","","0.8312774896621704","0.8312774896621704","0.8312774896621704","","","","","","","","","","","","","","","","","","","0.8240198493003845","0.8240198493003845","0.8240198493003845","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1246","","","","","","","","","","","","","","","","0.8631367087364197","0.8631367087364197","0.8631367087364197","0.8613976240158081","0.8613976240158081","0.8613976240158081","","","","","","","","","","0.8148384690284729","0.8148384690284729","0.8148384690284729","","","","0.8425235748291016","0.8425235748291016","0.8425235748291016","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8231211304664612","0.8231211304664612","0.8231211304664612","0.8559830188751221","0.8559830188751221","0.8559830188751221","0.8126567006111145","0.8126567006111145","0.8126567006111145","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1247","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.814521074295044","0.814521074295044","0.814521074295044","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1248","","","","0.8807689547538757","0.8807689547538757","0.8807689547538757","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8541135191917419","0.8541135191917419","0.8541135191917419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8254830837249756","0.8254830837249756","0.8254830837249756","0.8544233441352844","0.8544233441352844","0.8544233441352844","0.8586958050727844","0.8586958050727844","0.8586958050727844","0.8715288639068604","0.8715288639068604","0.8715288639068604","0.8586044907569885","0.8586044907569885","0.8586044907569885","0.8573981523513794","0.8573981523513794","0.8573981523513794","0.850723385810852","0.850723385810852","0.850723385810852","0.8403537273406982","0.8403537273406982","0.8403537273406982","0.8468111753463745","0.8468111753463745","0.8468111753463745"
"1249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8654558062553406","0.8654558062553406","0.8654558062553406","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1250","","","","","","","","","","","","","0.8786442279815674","0.8786442279815674","0.8786442279815674","","","","","","","0.8428152203559875","0.8428152203559875","0.8428152203559875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1251","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8425750136375427","0.8425750136375427","0.8425750136375427","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1252","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8647236824035645","0.8647236824035645","0.8647236824035645","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8671506643295288","0.8671506643295288","0.8671506643295288","","","","","","","0.8626078963279724","0.8626078963279724","0.8626078963279724","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1254","0.8424490690231323","0.8424490690231323","0.8424490690231323","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1255","","","","","","","0.8703016638755798","0.8703016638755798","0.8703016638755798","0.8423916697502136","0.8423916697502136","0.8423916697502136","","","","","","","","","","","","","0.8570850491523743","0.8570850491523743","0.8570850491523743","","","","","","","","","","","","","","","","","","","","","","0.84745192527771","0.84745192527771","0.84745192527771","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1258","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8166447877883911","0.8166447877883911","0.8166447877883911","","","","","","","","","","","","","","","","","","","","","","","","","0.8226500749588013","0.8226500749588013","0.8226500749588013","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1259","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8480787873268127","0.8480787873268127","0.8480787873268127","","","","","","","","","","","","","0.8356694579124451","0.8356694579124451","0.8356694579124451","","","","","","","","","","","","","","","","","","","0.8504213094711304","0.8504213094711304","0.8504213094711304","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1260","","","","","","","","","","","","","","","","0.8664801716804504","0.8664801716804504","0.8664801716804504","0.8723999261856079","0.8723999261856079","0.8723999261856079","","","","","","","","","","0.8324251174926758","0.8324251174926758","0.8324251174926758","","","","0.8452322483062744","0.8452322483062744","0.8452322483062744","","","","","","","0.8027626872062683","0.8027626872062683","0.8027626872062683","","","","","","","","","","","","","","","","","","","","","","","","","0.8263557553291321","0.8263557553291321","0.8263557553291321","","","","0.8373990058898926","0.8373990058898926","0.8373990058898926","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1261","","","","0.8942508101463318","0.8942508101463318","0.8942508101463318","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8488468527793884","0.8488468527793884","0.8488468527793884","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1262","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8682734370231628","0.8682734370231628","0.8682734370231628","","","","","","","","","","","","","","","","0.8534496426582336","0.8534496426582336","0.8534496426582336","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8243899345397949","0.8243899345397949","0.8243899345397949","0.8574097156524658","0.8574097156524658","0.8574097156524658","0.8654956221580505","0.8654956221580505","0.8654956221580505","0.853308916091919","0.853308916091919","0.853308916091919","0.8695088028907776","0.8695088028907776","0.8695088028907776","0.8655073642730713","0.8655073642730713","0.8655073642730713","0.8568419218063354","0.8568419218063354","0.8568419218063354","0.8494568467140198","0.8494568467140198","0.8494568467140198","0.8435109853744507","0.8435109853744507","0.8435109853744507"
